3.970000000000000284e+01 -1.939999999999999858e+01 -1.450000000000000000e+01 -8.800000000000000711e+00 -1.169999999999999929e+01 1.970799999999999841e+01
3.589999999999999858e+01 -3.729999999999999716e+01 -1.159999999999999964e+01 -1.660000000000000142e+01 -3.139999999999999858e+01 1.940099999999999980e+01
5.599999999999999645e+00 -1.119999999999999929e+01 -8.199999999999999289e+00 -1.209999999999999964e+01 -6.500000000000000000e+00 1.981299999999999883e+01
2.860000000000000142e+01 -2.310000000000000142e+01 -4.700000000000000000e+01 -5.000000000000000000e-01 -1.980000000000000071e+01 2.290899999999999892e+01
3.069999999999999929e+01 -3.839999999999999858e+01 -4.260000000000000142e+01 -2.360000000000000142e+01 -4.579999999999999716e+01 2.271300000000000097e+01
3.210000000000000142e+01 -8.000000000000000000e+00 -4.200000000000000000e+01 -2.100000000000000000e+01 -4.779999999999999716e+01 2.258999999999999986e+01
3.389999999999999858e+01 -8.599999999999999645e+00 -4.529999999999999716e+01 -3.579999999999999716e+01 -1.889999999999999858e+01 2.274099999999999966e+01
3.479999999999999716e+01 -1.180000000000000071e+01 -3.900000000000000000e+01 -2.200000000000000178e+00 -3.639999999999999858e+01 2.239999999999999858e+01
1.930000000000000071e+01 -4.389999999999999858e+01 -4.639999999999999858e+01 -3.389999999999999858e+01 -3.239999999999999858e+01 2.301500000000000057e+01
1.480000000000000071e+01 -9.500000000000000000e+00 -2.080000000000000071e+01 -5.000000000000000000e+00 -3.389999999999999858e+01 2.132799999999999940e+01
2.560000000000000142e+01 -3.270000000000000284e+01 -1.899999999999999911e+00 -4.920000000000000284e+01 -1.040000000000000036e+01 1.256099999999999994e+01
4.789999999999999858e+01 -2.700000000000000000e+01 -2.189999999999999858e+01 -2.039999999999999858e+01 -9.699999999999999289e+00 2.074699999999999989e+01
2.200000000000000000e+01 -4.960000000000000142e+01 -3.799999999999999822e+00 -1.130000000000000071e+01 -2.139999999999999858e+01 1.774899999999999878e+01
3.610000000000000142e+01 -9.699999999999999289e+00 -4.829999999999999716e+01 -6.999999999999999556e-01 -4.920000000000000284e+01 2.286599999999999966e+01
8.000000000000000444e-01 -1.739999999999999858e+01 -3.410000000000000142e+01 -2.269999999999999929e+01 -3.789999999999999858e+01 2.254500000000000171e+01
4.739999999999999858e+01 -1.650000000000000000e+01 -3.899999999999999911e+00 -2.419999999999999929e+01 -4.720000000000000284e+01 1.802100000000000080e+01
1.819999999999999929e+01 -4.110000000000000142e+01 -3.200000000000000000e+01 -3.810000000000000142e+01 -2.410000000000000142e+01 2.227400000000000091e+01
2.489999999999999858e+01 -3.150000000000000000e+01 -4.589999999999999858e+01 -2.299999999999999822e+00 -2.000000000000000111e-01 2.291300000000000026e+01
2.130000000000000071e+01 -1.330000000000000071e+01 -1.939999999999999858e+01 -3.700000000000000178e+00 -7.099999999999999645e+00 2.104899999999999949e+01
3.500000000000000000e+00 -3.960000000000000142e+01 -2.260000000000000142e+01 -2.010000000000000142e+01 -3.520000000000000284e+01 2.182999999999999829e+01
4.400000000000000355e+00 -2.289999999999999858e+01 -4.960000000000000142e+01 -2.439999999999999858e+01 -2.250000000000000000e+01 2.323300000000000054e+01
2.510000000000000142e+01 -4.589999999999999858e+01 -4.750000000000000000e+01 -1.280000000000000071e+01 -2.510000000000000142e+01 2.301300000000000168e+01
1.040000000000000036e+01 -3.910000000000000142e+01 -3.229999999999999716e+01 -1.660000000000000142e+01 -3.350000000000000000e+01 2.238700000000000045e+01
8.000000000000000000e+00 -3.279999999999999716e+01 -4.560000000000000142e+01 -1.280000000000000071e+01 -2.580000000000000071e+01 2.305999999999999872e+01
4.750000000000000000e+01 -2.299999999999999822e+00 -2.330000000000000071e+01 -4.599999999999999645e+00 -4.779999999999999716e+01 2.078900000000000148e+01
4.370000000000000284e+01 -3.100000000000000000e+01 -3.019999999999999929e+01 -2.589999999999999858e+01 -3.439999999999999858e+01 2.172400000000000020e+01
1.480000000000000071e+01 -2.839999999999999858e+01 -2.080000000000000071e+01 -5.200000000000000178e+00 -2.569999999999999929e+01 2.141900000000000048e+01
3.069999999999999929e+01 -2.639999999999999858e+01 -1.600000000000000089e+00 -2.750000000000000000e+01 -3.470000000000000284e+01 1.665299999999999869e+01
2.680000000000000071e+01 -2.630000000000000071e+01 -1.369999999999999929e+01 -3.779999999999999716e+01 -1.119999999999999929e+01 2.015599999999999881e+01
2.080000000000000071e+01 -1.100000000000000000e+01 -1.200000000000000000e+01 -4.260000000000000142e+01 -3.560000000000000142e+01 1.993199999999999861e+01
1.900000000000000000e+01 -3.629999999999999716e+01 -1.699999999999999956e+00 -1.860000000000000142e+01 -2.180000000000000071e+01 1.572899999999999920e+01
2.639999999999999858e+01 -1.109999999999999964e+01 -2.160000000000000142e+01 -3.789999999999999858e+01 -2.360000000000000142e+01 2.116400000000000148e+01
1.399999999999999911e+00 -1.819999999999999929e+01 -3.119999999999999929e+01 -1.000000000000000000e+00 -7.900000000000000355e+00 2.237500000000000000e+01
1.590000000000000036e+01 -2.489999999999999858e+01 -1.989999999999999858e+01 -7.200000000000000178e+00 -2.480000000000000071e+01 2.128999999999999915e+01
7.599999999999999645e+00 -1.630000000000000071e+01 -4.679999999999999716e+01 -3.089999999999999858e+01 -2.480000000000000071e+01 2.307999999999999829e+01
4.600000000000000000e+01 -1.469999999999999929e+01 -2.200000000000000000e+01 -3.500000000000000000e+00 -4.650000000000000000e+01 2.073499999999999943e+01
3.339999999999999858e+01 -8.000000000000000444e-01 -3.030000000000000071e+01 -2.089999999999999858e+01 -2.580000000000000071e+01 2.178900000000000148e+01
2.930000000000000071e+01 -2.369999999999999929e+01 -3.410000000000000142e+01 -1.639999999999999858e+01 -4.529999999999999716e+01 2.220400000000000063e+01
8.400000000000000355e+00 -4.389999999999999858e+01 -3.389999999999999858e+01 -4.039999999999999858e+01 -4.610000000000000142e+01 2.251699999999999946e+01
4.739999999999999858e+01 -2.899999999999999911e+00 -3.030000000000000071e+01 -4.689999999999999858e+01 -1.509999999999999964e+01 2.154899999999999949e+01
1.390000000000000036e+01 -1.150000000000000000e+01 -2.360000000000000142e+01 -7.200000000000000178e+00 -2.600000000000000000e+01 2.161700000000000088e+01
3.750000000000000000e+01 -8.300000000000000711e+00 -5.299999999999999822e+00 -1.509999999999999964e+01 -2.719999999999999929e+01 1.558600000000000030e+01
2.910000000000000142e+01 -4.750000000000000000e+01 -2.110000000000000142e+01 -9.800000000000000711e+00 -8.900000000000000355e+00 2.123799999999999955e+01
2.380000000000000071e+01 -1.050000000000000000e+01 -2.999999999999999889e-01 -2.850000000000000000e+01 -4.689999999999999858e+01 1.719000000000000128e+01
1.430000000000000071e+01 -3.500000000000000000e+00 -3.329999999999999716e+01 -3.470000000000000284e+01 -4.100000000000000000e+01 2.229200000000000159e+01
3.500000000000000000e+00 -4.800000000000000000e+01 -4.039999999999999858e+01 -2.219999999999999929e+01 -4.739999999999999858e+01 2.290599999999999881e+01
2.980000000000000071e+01 -4.339999999999999858e+01 -4.220000000000000284e+01 -3.220000000000000284e+01 -9.000000000000000222e-01 2.271399999999999864e+01
3.500000000000000000e+01 -3.360000000000000142e+01 -4.620000000000000284e+01 -4.539999999999999858e+01 -2.419999999999999929e+01 2.283299999999999841e+01
4.279999999999999716e+01 -1.819999999999999929e+01 -1.789999999999999858e+01 -1.800000000000000044e+00 -3.610000000000000142e+01 2.023799999999999955e+01
3.350000000000000000e+01 -7.799999999999999822e+00 -1.400000000000000000e+01 -2.030000000000000071e+01 -4.599999999999999645e+00 1.976099999999999923e+01
2.400000000000000000e+01 -4.550000000000000000e+01 -4.700000000000000000e+01 -3.970000000000000284e+01 -1.569999999999999929e+01 2.300100000000000122e+01
8.199999999999999289e+00 -4.479999999999999716e+01 -4.010000000000000142e+01 -1.030000000000000071e+01 -1.230000000000000071e+01 2.283899999999999864e+01
1.330000000000000071e+01 -1.140000000000000036e+01 -1.040000000000000036e+01 -8.099999999999999645e+00 -4.900000000000000000e+01 1.993299999999999983e+01
2.850000000000000000e+01 -3.889999999999999858e+01 -3.150000000000000000e+01 -3.579999999999999716e+01 -2.530000000000000071e+01 2.209100000000000108e+01
1.119999999999999929e+01 -2.299999999999999822e+00 -2.200000000000000000e+01 -1.610000000000000142e+01 -2.500000000000000000e+00 2.148400000000000176e+01
4.189999999999999858e+01 -3.950000000000000000e+01 -4.200000000000000178e+00 -1.059999999999999964e+01 -1.340000000000000036e+01 1.576399999999999935e+01
4.250000000000000000e+01 -2.139999999999999858e+01 -1.819999999999999929e+01 -3.220000000000000284e+01 -1.500000000000000000e+01 2.032499999999999929e+01
2.669999999999999929e+01 -3.950000000000000000e+01 -6.400000000000000355e+00 -3.929999999999999716e+01 -2.850000000000000000e+01 1.832400000000000162e+01
2.169999999999999929e+01 -3.339999999999999858e+01 -4.370000000000000284e+01 -3.929999999999999716e+01 -4.270000000000000284e+01 2.284700000000000131e+01
4.720000000000000284e+01 -1.350000000000000000e+01 -3.019999999999999929e+01 -3.479999999999999716e+01 -2.500000000000000000e+00 2.158899999999999864e+01
1.399999999999999911e+00 -4.610000000000000142e+01 -2.750000000000000000e+01 -4.739999999999999858e+01 -2.589999999999999858e+01 2.223100000000000165e+01
3.579999999999999716e+01 -1.390000000000000036e+01 -2.060000000000000142e+01 -1.369999999999999929e+01 -1.390000000000000036e+01 2.082700000000000173e+01
4.539999999999999858e+01 -2.600000000000000000e+01 -2.230000000000000071e+01 -1.169999999999999929e+01 -2.030000000000000071e+01 2.086100000000000065e+01
4.860000000000000142e+01 -3.739999999999999858e+01 -1.480000000000000071e+01 -5.900000000000000355e+00 -3.100000000000000089e+00 1.954400000000000048e+01
3.939999999999999858e+01 -2.369999999999999929e+01 -4.410000000000000142e+01 -1.540000000000000036e+01 -2.880000000000000071e+01 2.265899999999999892e+01
3.739999999999999858e+01 -4.720000000000000284e+01 -4.460000000000000142e+01 -1.600000000000000089e+00 -3.439999999999999858e+01 2.276300000000000168e+01
5.999999999999999778e-01 -3.010000000000000142e+01 -2.939999999999999858e+01 -1.530000000000000071e+01 -1.619999999999999929e+01 2.231099999999999994e+01
4.710000000000000142e+01 -3.989999999999999858e+01 -2.819999999999999929e+01 -1.819999999999999929e+01 -2.039999999999999858e+01 2.152499999999999858e+01
5.400000000000000355e+00 -3.089999999999999858e+01 -1.059999999999999964e+01 -7.700000000000000178e+00 -1.209999999999999964e+01 2.043700000000000117e+01
3.119999999999999929e+01 -1.590000000000000036e+01 -1.100000000000000089e+00 -1.369999999999999929e+01 -2.150000000000000000e+01 1.757799999999999940e+01
6.700000000000000178e+00 -3.529999999999999716e+01 -1.390000000000000036e+01 -2.710000000000000142e+01 -4.960000000000000142e+01 2.089000000000000057e+01
1.630000000000000071e+01 -3.429999999999999716e+01 -3.770000000000000284e+01 -4.800000000000000000e+01 -3.579999999999999716e+01 2.260699999999999932e+01
3.600000000000000089e+00 -1.600000000000000089e+00 -3.810000000000000142e+01 -3.510000000000000142e+01 -3.450000000000000000e+01 2.268499999999999872e+01
4.289999999999999858e+01 -2.960000000000000142e+01 -6.299999999999999822e+00 -2.730000000000000071e+01 -4.620000000000000284e+01 1.535299999999999976e+01
7.299999999999999822e+00 -3.310000000000000142e+01 -2.960000000000000142e+01 -3.200000000000000178e+00 -1.280000000000000071e+01 2.224399999999999977e+01
4.799999999999999822e+00 -4.660000000000000142e+01 -3.629999999999999716e+01 -3.379999999999999716e+01 -4.810000000000000142e+01 2.269200000000000017e+01
2.650000000000000000e+01 -2.850000000000000000e+01 -4.179999999999999716e+01 -8.099999999999999645e+00 -3.839999999999999858e+01 2.269300000000000139e+01
4.989999999999999858e+01 -4.170000000000000284e+01 -3.810000000000000142e+01 -3.500000000000000000e+01 -4.529999999999999716e+01 2.223799999999999955e+01
4.910000000000000142e+01 -3.450000000000000000e+01 -3.639999999999999858e+01 -5.299999999999999822e+00 -3.700000000000000000e+01 2.211400000000000077e+01
2.980000000000000071e+01 -3.010000000000000142e+01 -1.880000000000000071e+01 -1.300000000000000000e+01 -2.630000000000000071e+01 2.085800000000000054e+01
4.420000000000000284e+01 -3.650000000000000000e+01 -4.170000000000000284e+01 -4.489999999999999858e+01 -3.069999999999999929e+01 2.250900000000000034e+01
4.799999999999999822e+00 -4.150000000000000000e+01 -2.589999999999999858e+01 -8.800000000000000711e+00 -2.530000000000000071e+01 2.205999999999999872e+01
1.469999999999999929e+01 -2.489999999999999858e+01 -6.500000000000000000e+00 -2.200000000000000178e+00 -3.200000000000000000e+01 1.904799999999999827e+01
2.130000000000000071e+01 -2.519999999999999929e+01 -1.300000000000000044e+00 -1.780000000000000071e+01 -3.069999999999999929e+01 1.262899999999999956e+01
2.939999999999999858e+01 -1.300000000000000000e+01 -2.989999999999999858e+01 -1.250000000000000000e+01 -2.789999999999999858e+01 2.187000000000000099e+01
1.780000000000000071e+01 -4.889999999999999858e+01 -4.000000000000000000e+01 -4.099999999999999645e+00 -1.850000000000000000e+01 2.274500000000000099e+01
2.000000000000000000e+00 -3.039999999999999858e+01 -4.700000000000000178e+00 -9.500000000000000000e+00 -1.760000000000000142e+01 1.939199999999999946e+01
4.010000000000000142e+01 -2.489999999999999858e+01 -9.000000000000000222e-01 -3.520000000000000284e+01 -4.000000000000000000e+01 1.844600000000000151e+01
4.110000000000000142e+01 -3.589999999999999858e+01 -3.180000000000000071e+01 -2.589999999999999858e+01 -4.689999999999999858e+01 2.191100000000000136e+01
3.610000000000000142e+01 -4.260000000000000142e+01 -2.589999999999999858e+01 -1.830000000000000071e+01 -1.730000000000000071e+01 2.153900000000000148e+01
1.900000000000000000e+01 -3.899999999999999911e+00 -3.960000000000000142e+01 -3.760000000000000142e+01 -1.769999999999999929e+01 2.259900000000000020e+01
3.739999999999999858e+01 -4.600000000000000000e+01 -2.680000000000000071e+01 -4.070000000000000284e+01 -1.480000000000000071e+01 2.160900000000000176e+01
4.920000000000000284e+01 -1.000000000000000056e-01 -3.030000000000000071e+01 -3.470000000000000284e+01 -4.820000000000000284e+01 2.150300000000000011e+01
2.710000000000000142e+01 -4.400000000000000355e+00 -1.380000000000000071e+01 -1.710000000000000142e+01 -4.910000000000000142e+01 1.996399999999999864e+01
5.700000000000000178e+00 -2.380000000000000071e+01 -9.800000000000000711e+00 -2.600000000000000000e+01 -4.600000000000000000e+01 2.023699999999999832e+01
1.980000000000000071e+01 -1.419999999999999929e+01 -1.500000000000000000e+01 -3.689999999999999858e+01 -3.400000000000000000e+01 2.051800000000000068e+01
2.160000000000000142e+01 -1.359999999999999964e+01 -2.250000000000000000e+01 -3.960000000000000142e+01 -1.960000000000000142e+01 2.137399999999999878e+01
2.180000000000000071e+01 -1.090000000000000036e+01 -2.310000000000000142e+01 -1.789999999999999858e+01 -2.460000000000000142e+01 2.141600000000000037e+01
1.180000000000000071e+01 -3.200000000000000000e+01 -4.450000000000000000e+01 -4.910000000000000142e+01 -2.150000000000000000e+01 2.297599999999999909e+01
8.099999999999999645e+00 -4.220000000000000284e+01 -2.819999999999999929e+01 -2.260000000000000142e+01 -4.460000000000000142e+01 2.217099999999999937e+01
2.689999999999999858e+01 -4.529999999999999716e+01 -3.010000000000000142e+01 -4.679999999999999716e+01 -4.170000000000000284e+01 2.203900000000000148e+01
2.730000000000000071e+01 -4.789999999999999858e+01 -3.600000000000000089e+00 -4.129999999999999716e+01 -4.810000000000000142e+01 1.664099999999999824e+01
2.600000000000000000e+01 -2.669999999999999929e+01 -7.200000000000000178e+00 -3.300000000000000000e+01 -8.900000000000000355e+00 1.846799999999999997e+01
3.420000000000000284e+01 -1.050000000000000000e+01 -1.569999999999999929e+01 -5.799999999999999822e+00 -3.979999999999999716e+01 2.010000000000000142e+01
1.600000000000000089e+00 -4.379999999999999716e+01 -3.439999999999999858e+01 -3.039999999999999858e+01 -4.600000000000000000e+01 2.262199999999999989e+01
4.829999999999999716e+01 -1.950000000000000000e+01 -2.880000000000000071e+01 -1.159999999999999964e+01 -4.450000000000000000e+01 2.146699999999999875e+01
3.350000000000000000e+01 -3.889999999999999858e+01 -5.000000000000000000e+01 -2.739999999999999858e+01 -3.770000000000000284e+01 2.303000000000000114e+01
4.000000000000000000e+01 -4.100000000000000000e+01 -1.540000000000000036e+01 -4.939999999999999858e+01 -2.500000000000000000e+00 2.008899999999999864e+01
1.500000000000000000e+00 -4.500000000000000000e+00 -1.550000000000000000e+01 -2.219999999999999929e+01 -4.289999999999999858e+01 2.103399999999999892e+01
4.350000000000000000e+01 -4.950000000000000000e+01 -2.450000000000000000e+01 -4.970000000000000284e+01 -3.050000000000000000e+01 2.128600000000000136e+01
3.069999999999999929e+01 -4.379999999999999716e+01 -2.489999999999999858e+01 -1.259999999999999964e+01 -4.620000000000000284e+01 2.155699999999999861e+01
3.370000000000000284e+01 -2.819999999999999929e+01 -1.490000000000000036e+01 -4.289999999999999858e+01 -2.489999999999999858e+01 2.012699999999999889e+01
2.130000000000000071e+01 -4.450000000000000000e+01 -4.139999999999999858e+01 -1.100000000000000000e+01 -2.769999999999999929e+01 2.276699999999999946e+01
3.979999999999999716e+01 -4.989999999999999858e+01 -1.550000000000000000e+01 -2.919999999999999929e+01 -2.239999999999999858e+01 2.019200000000000017e+01
1.819999999999999929e+01 -4.529999999999999716e+01 -6.799999999999999822e+00 -4.700000000000000178e+00 -4.760000000000000142e+01 1.921600000000000108e+01
2.500000000000000000e+00 -4.929999999999999716e+01 -3.900000000000000000e+01 -1.050000000000000000e+01 -1.409999999999999964e+01 2.285399999999999920e+01
1.590000000000000036e+01 -4.700000000000000000e+01 -2.799999999999999822e+00 -9.800000000000000711e+00 -1.200000000000000000e+01 1.785699999999999932e+01
2.519999999999999929e+01 -2.969999999999999929e+01 -2.319999999999999929e+01 -1.350000000000000000e+01 -1.319999999999999929e+01 2.144399999999999906e+01
1.340000000000000036e+01 -4.110000000000000142e+01 -2.480000000000000071e+01 -3.420000000000000284e+01 -4.279999999999999716e+01 2.184299999999999997e+01
1.719999999999999929e+01 -5.599999999999999645e+00 -2.030000000000000071e+01 -1.000000000000000056e-01 -4.770000000000000284e+01 2.120400000000000063e+01
2.310000000000000142e+01 -4.599999999999999645e+00 -6.999999999999999556e-01 -1.250000000000000000e+01 -3.970000000000000284e+01 1.698600000000000065e+01
8.400000000000000355e+00 -1.889999999999999858e+01 -3.589999999999999858e+01 -1.300000000000000000e+01 -9.500000000000000000e+00 2.255999999999999872e+01
6.700000000000000178e+00 -1.930000000000000071e+01 -8.800000000000000711e+00 -4.829999999999999716e+01 -2.830000000000000071e+01 1.997100000000000009e+01
2.980000000000000071e+01 -2.710000000000000142e+01 -5.900000000000000355e+00 -2.250000000000000000e+01 -4.689999999999999858e+01 1.733399999999999963e+01
4.500000000000000000e+00 -7.700000000000000178e+00 -3.429999999999999716e+01 -1.839999999999999858e+01 -3.130000000000000071e+01 2.248699999999999832e+01
3.320000000000000284e+01 -1.159999999999999964e+01 -3.189999999999999858e+01 -2.569999999999999929e+01 -4.100000000000000000e+01 2.195499999999999829e+01
2.119999999999999929e+01 -2.300000000000000000e+01 -1.619999999999999929e+01 -2.339999999999999858e+01 -3.050000000000000000e+01 2.070899999999999963e+01
2.780000000000000071e+01 -1.000000000000000000e+01 -2.850000000000000000e+01 -2.969999999999999929e+01 -2.619999999999999929e+01 2.177499999999999858e+01
2.010000000000000142e+01 -1.040000000000000036e+01 -3.920000000000000284e+01 -1.259999999999999964e+01 -4.489999999999999858e+01 2.258200000000000074e+01
3.250000000000000000e+01 -2.080000000000000071e+01 -1.630000000000000071e+01 -2.100000000000000000e+01 -4.929999999999999716e+01 2.035200000000000031e+01
4.250000000000000000e+01 -3.370000000000000284e+01 -2.799999999999999822e+00 -3.679999999999999716e+01 -4.650000000000000000e+01 1.749599999999999866e+01
3.589999999999999858e+01 -1.300000000000000000e+01 -5.000000000000000000e+01 -4.370000000000000284e+01 -8.900000000000000355e+00 2.295299999999999940e+01
6.200000000000000178e+00 0.000000000000000000e+00 -4.350000000000000000e+01 -1.419999999999999929e+01 -3.560000000000000142e+01 2.291400000000000148e+01
4.639999999999999858e+01 -5.999999999999999778e-01 -2.269999999999999929e+01 -2.660000000000000142e+01 -1.219999999999999929e+01 2.072899999999999920e+01
7.700000000000000178e+00 -2.800000000000000000e+01 -2.050000000000000000e+01 -1.419999999999999929e+01 -4.299999999999999822e+00 2.153000000000000114e+01
3.750000000000000000e+01 -4.689999999999999858e+01 -4.700000000000000000e+01 -2.760000000000000142e+01 -6.900000000000000355e+00 2.287600000000000122e+01
4.820000000000000284e+01 -1.519999999999999929e+01 -2.350000000000000000e+01 -4.939999999999999858e+01 -3.320000000000000284e+01 2.087399999999999878e+01
1.600000000000000089e+00 -4.360000000000000142e+01 -1.269999999999999929e+01 -4.299999999999999822e+00 -2.150000000000000000e+01 2.092699999999999960e+01
2.189999999999999858e+01 -3.110000000000000142e+01 -3.379999999999999716e+01 -4.670000000000000284e+01 -2.150000000000000000e+01 2.230699999999999861e+01
1.440000000000000036e+01 -2.819999999999999929e+01 -4.279999999999999716e+01 -4.960000000000000142e+01 -4.000000000000000000e+01 2.286499999999999844e+01
2.500000000000000000e+01 -4.079999999999999716e+01 -3.220000000000000284e+01 -1.930000000000000071e+01 -2.810000000000000142e+01 2.219399999999999906e+01
9.400000000000000355e+00 -7.200000000000000178e+00 -2.050000000000000000e+01 0.000000000000000000e+00 -1.100000000000000000e+01 2.140099999999999980e+01
4.029999999999999716e+01 -3.310000000000000142e+01 -4.470000000000000284e+01 -3.929999999999999716e+01 -1.490000000000000036e+01 2.270299999999999940e+01
2.750000000000000000e+01 -3.779999999999999716e+01 -4.650000000000000000e+01 -1.540000000000000036e+01 -3.839999999999999858e+01 2.292899999999999849e+01
4.250000000000000000e+01 -1.939999999999999858e+01 -6.000000000000000000e+00 -2.269999999999999929e+01 -9.099999999999999645e+00 1.552599999999999980e+01
1.980000000000000071e+01 -2.530000000000000071e+01 -2.639999999999999858e+01 -4.989999999999999858e+01 -2.639999999999999858e+01 2.180199999999999960e+01
2.489999999999999858e+01 -4.420000000000000284e+01 -3.789999999999999858e+01 -3.820000000000000284e+01 -4.270000000000000284e+01 2.254500000000000171e+01
2.330000000000000071e+01 -4.260000000000000142e+01 -4.289999999999999858e+01 -3.610000000000000142e+01 -3.069999999999999929e+01 2.281400000000000006e+01
2.560000000000000142e+01 -1.350000000000000000e+01 -7.900000000000000355e+00 -2.180000000000000071e+01 -4.939999999999999858e+01 1.853300000000000125e+01
2.600000000000000000e+01 -2.999999999999999889e-01 -2.000000000000000000e+00 -3.829999999999999716e+01 -4.900000000000000355e+00 1.659400000000000119e+01
4.510000000000000142e+01 -2.600000000000000000e+01 -1.440000000000000036e+01 -1.860000000000000142e+01 -1.069999999999999929e+01 1.949200000000000088e+01
4.650000000000000000e+01 -1.559999999999999964e+01 -1.980000000000000071e+01 -5.500000000000000000e+00 -2.030000000000000071e+01 2.040500000000000114e+01
2.230000000000000071e+01 -6.799999999999999822e+00 -4.400000000000000355e+00 -1.939999999999999858e+01 -4.539999999999999858e+01 1.654299999999999926e+01
3.429999999999999716e+01 -2.489999999999999858e+01 -2.519999999999999929e+01 -2.700000000000000178e+00 -2.430000000000000071e+01 2.142899999999999849e+01
4.400000000000000000e+01 -1.680000000000000071e+01 -1.390000000000000036e+01 -2.119999999999999929e+01 -2.939999999999999858e+01 1.930999999999999872e+01
5.299999999999999822e+00 -4.129999999999999716e+01 -3.389999999999999858e+01 -3.089999999999999858e+01 -1.040000000000000036e+01 2.254599999999999937e+01
9.500000000000000000e+00 -4.289999999999999858e+01 -4.689999999999999858e+01 -4.050000000000000000e+01 -3.150000000000000000e+01 2.312099999999999866e+01
2.039999999999999858e+01 -4.029999999999999716e+01 -1.269999999999999929e+01 -1.130000000000000071e+01 -2.950000000000000000e+01 2.033500000000000085e+01
3.910000000000000142e+01 -4.689999999999999858e+01 -1.309999999999999964e+01 -2.119999999999999929e+01 -4.279999999999999716e+01 1.971499999999999986e+01
3.100000000000000000e+01 -2.300000000000000000e+01 -2.719999999999999929e+01 -9.800000000000000711e+00 -2.950000000000000000e+01 2.166400000000000148e+01
2.030000000000000071e+01 -4.210000000000000142e+01 -2.980000000000000071e+01 -4.970000000000000284e+01 -3.489999999999999858e+01 2.210399999999999920e+01
4.089999999999999858e+01 -3.010000000000000142e+01 -2.000000000000000111e-01 -1.219999999999999929e+01 -2.019999999999999929e+01 1.868599999999999994e+01
3.189999999999999858e+01 -3.060000000000000142e+01 -4.000000000000000000e+00 -5.700000000000000178e+00 -6.799999999999999822e+00 1.455300000000000082e+01
3.870000000000000284e+01 -3.439999999999999858e+01 -2.589999999999999858e+01 -3.220000000000000284e+01 -3.100000000000000089e+00 2.145100000000000051e+01
5.799999999999999822e+00 -2.089999999999999858e+01 -5.799999999999999822e+00 -1.559999999999999964e+01 -1.669999999999999929e+01 1.934100000000000108e+01
3.879999999999999716e+01 -2.710000000000000142e+01 -4.929999999999999716e+01 -9.400000000000000355e+00 -1.610000000000000142e+01 2.292399999999999949e+01
3.979999999999999716e+01 -2.260000000000000142e+01 -7.599999999999999645e+00 -1.830000000000000071e+01 -1.530000000000000071e+01 1.694000000000000128e+01
2.869999999999999929e+01 -3.500000000000000000e+00 -2.339999999999999858e+01 -4.200000000000000178e+00 -1.280000000000000071e+01 2.126500000000000057e+01
4.789999999999999858e+01 -3.250000000000000000e+01 -2.050000000000000000e+01 -2.250000000000000000e+01 -3.289999999999999858e+01 2.058800000000000097e+01
1.030000000000000071e+01 -4.989999999999999858e+01 -4.510000000000000142e+01 -9.000000000000000000e+00 -3.729999999999999716e+01 2.305399999999999849e+01
5.999999999999999778e-01 -1.330000000000000071e+01 -3.810000000000000142e+01 -4.200000000000000178e+00 -2.150000000000000000e+01 2.274500000000000099e+01
3.460000000000000142e+01 -3.820000000000000284e+01 -3.389999999999999858e+01 -3.060000000000000142e+01 -5.099999999999999645e+00 2.216400000000000148e+01
6.700000000000000178e+00 -1.540000000000000036e+01 -1.330000000000000071e+01 -4.460000000000000142e+01 -2.150000000000000000e+01 2.068199999999999861e+01
4.300000000000000000e+01 -2.589999999999999858e+01 -3.560000000000000142e+01 -2.669999999999999929e+01 -4.400000000000000000e+01 2.211899999999999977e+01
1.899999999999999911e+00 -4.860000000000000142e+01 -3.300000000000000000e+01 -6.500000000000000000e+00 -2.700000000000000178e+00 2.255600000000000094e+01
2.250000000000000000e+01 -3.300000000000000000e+01 -2.280000000000000071e+01 -2.000000000000000000e+00 -4.860000000000000142e+01 2.147500000000000142e+01
3.979999999999999716e+01 -3.019999999999999929e+01 -1.340000000000000036e+01 -2.700000000000000000e+01 -1.860000000000000142e+01 1.956500000000000128e+01
2.139999999999999858e+01 -1.619999999999999929e+01 -1.440000000000000036e+01 -3.810000000000000142e+01 -3.610000000000000142e+01 2.038599999999999923e+01
3.160000000000000142e+01 -4.810000000000000142e+01 -4.370000000000000284e+01 -2.860000000000000142e+01 -2.919999999999999929e+01 2.278099999999999881e+01
2.680000000000000071e+01 -4.989999999999999858e+01 -3.210000000000000142e+01 -2.960000000000000142e+01 -2.760000000000000142e+01 2.219099999999999895e+01
2.000000000000000111e-01 -1.500000000000000000e+01 -1.550000000000000000e+01 -4.110000000000000142e+01 -4.860000000000000142e+01 2.112399999999999878e+01
3.610000000000000142e+01 -1.869999999999999929e+01 -4.779999999999999716e+01 -4.729999999999999716e+01 -1.880000000000000071e+01 2.286299999999999955e+01
2.619999999999999929e+01 -2.569999999999999929e+01 -4.429999999999999716e+01 -3.929999999999999716e+01 -3.689999999999999858e+01 2.281200000000000117e+01
1.660000000000000142e+01 -4.500000000000000000e+00 -2.980000000000000071e+01 -4.860000000000000142e+01 -4.360000000000000142e+01 2.203200000000000003e+01
